dbarec=(5.192020e-001,8.568111e-001,1.537983e+000)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.068765e-001,9.103407e-001,9.325302e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mcap=(1.096225e-001,3.463851e-002,1.309244e-002)	
mjscore=(1.535701e+000,1.801790e+000,2.483606e+000)
Rank of Machine 9 for Task 3=1.905722e+000
dbarec=(5.577418e-001,9.656386e-001,1.692837e+000)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.076335e-001,9.113833e-001,9.425372e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mcap=(6.538285e-001,5.401471e-001,4.319285e-001)	
mjscore=(2.119204e+000,2.417169e+000,3.067303e+000)
Rank of Machine 10 for Task 3=2.505211e+000
dbarec=(5.612765e-001,9.823377e-001,1.695213e+000)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.195734e-001,9.308588e-001,9.554553e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mcap=(6.760155e-001,1.538438e-001,1.282388e-001)	
mjscore=(2.156865e+000,2.067040e+000,2.778907e+000)
Rank of Machine 11 for Task 3=2.267463e+000
dbarec=(5.624391e-001,9.925290e-001,1.370751e+000)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.110311e-001,9.179624e-001,9.539879e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mcap=(7.249062e-001,6.790063e-001,1.543626e-001)	
mjscore=(2.198376e+000,2.589498e+000,2.479102e+000)
Rank of Machine 12 for Task 3=2.464118e+000
dbarec=(5.324502e-001,9.203678e-001,1.569753e+000)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.073576e-001,9.110412e-001,9.552512e-001)	
dbarld=(3.415045e-002,1.000000e+000,2.928219e+001)	
mcap=(5.058443e-001,2.468947e-001,2.082278e-001)	
mjscore=(1.979803e+000,3.078304e+000,3.201542e+001)
Rank of Machine 13 for Task 3=1.003796e+001
dbarec=(5.548962e-001,9.771239e-001,1.503881e+000)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.121602e-001,9.165894e-001,9.651859e-001)	
dbarld=(3.415045e-002,1.000000e+000,2.928219e+001)	
mcap=(9.581286e-001,7.538377e-001,5.250710e-001)	
mjscore=(2.459335e+000,3.647551e+000,3.227633e+001)
Rank of Machine 14 for Task 3=1.050769e+001
dbarec=(4.766775e-001,8.095096e-001,1.438983e+000)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.110601e-001,9.355202e-001,9.579297e-001)	
dbarld=(3.415045e-002,1.000000e+000,2.928219e+001)	
mcap=(3.527329e-001,9.530931e-002,3.176977e-002)	
mjscore=(1.774621e+000,2.840339e+000,3.171088e+001)
Rank of Machine 15 for Task 3=9.791544e+000
task 3 Assigned to=14
-------------------------------
dbarec=(5.588066e-001,9.459166e-001,1.599556e+000)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.068916e-001,9.103431e-001,9.280498e-001)	
dbarld=(3.415045e-002,1.000000e+000,2.928219e+001)	
mcap=(4.280526e-001,7.721183e-002,2.853481e-002)	
mjscore=(1.927901e+000,2.933472e+000,3.183833e+001)
Rank of Machine 0 for Task 4=9.908294e+000
dbarec=(5.130043e-001,9.000123e-001,1.308252e+000)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.107332e-001,9.210716e-001,9.492608e-001)	
dbarld=(3.415045e-002,1.000000e+000,2.928219e+001)	
mcap=(2.149419e-001,1.190832e-001,7.483139e-002)	
mjscore=(1.672830e+000,2.940167e+000,3.161454e+001)
Rank of Machine 1 for Task 4=9.791925e+000
dbarec=(4.196748e-001,7.060560e-001,9.808133e-001)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.087150e-001,9.139980e-001,9.431363e-001)	
dbarld=(3.415045e-002,1.000000e+000,2.928219e+001)	
mcap=(8.164922e-001,2.985321e-001,1.813715e-001)	
mjscore=(2.179032e+000,2.918586e+000,3.138751e+001)
Rank of Machine 2 for Task 4=9.850930e+000
dbarec=(5.136340e-001,8.988656e-001,1.275914e+000)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.092876e-001,9.141225e-001,9.534897e-001)	
dbarld=(3.415045e-002,1.000000e+000,2.928219e+001)	
mcap=(4.683676e-001,9.759819e-002,5.533006e-002)	
mjscore=(1.925440e+000,2.910586e+000,3.156693e+001)
Rank of Machine 3 for Task 4=9.828385e+000
dbarec=(5.495715e-001,9.246271e-001,1.370505e+000)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.099612e-001,9.231114e-001,9.433450e-001)	
dbarld=(3.415045e-002,1.000000e+000,2.928219e+001)	
mcap=(2.093570e-001,8.615375e-002,1.150548e-002)	
mjscore=(1.703040e+000,2.933892e+000,3.160755e+001)
Rank of Machine 4 for Task 4=9.794593e+000
dbarec=(3.491334e-001,8.475912e-001,8.553037e-001)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.074410e-001,9.120059e-001,9.317188e-001)	
dbarld=(3.415045e-002,1.000000e+000,2.928219e+001)	
mcap=(8.041627e-001,1.845759e-001,7.904294e-003)	
mjscore=(2.094888e+000,2.944173e+000,3.107712e+001)
Rank of Machine 5 for Task 4=9.765088e+000
dbarec=(5.213882e-001,9.190085e-001,9.856493e-001)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.162047e-001,9.277903e-001,9.478598e-001)	
dbarld=(3.415045e-002,1.000000e+000,2.928219e+001)	
mcap=(7.349467e-001,1.644642e-001,6.530961e-002)	
mjscore=(2.206690e+000,3.011263e+000,3.128101e+001)
Rank of Machine 6 for Task 4=9.877557e+000
dbarec=(5.606373e-001,9.901392e-001,1.728044e+000)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.084182e-001,9.121816e-001,9.320261e-001)	
dbarld=(3.415045e-002,1.000000e+000,2.928219e+001)	
mcap=(5.696585e-001,4.160283e-001,4.115421e-001)	
mjscore=(2.072864e+000,3.318349e+000,3.235380e+001)
Rank of Machine 7 for Task 4=1.026584e+001
dbarec=(5.615701e-001,9.888396e-001,1.143401e+000)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.069136e-001,9.103861e-001,9.281720e-001)	
dbarld=(3.415045e-002,1.000000e+000,2.928219e+001)	
mcap=(4.828639e-001,1.575060e-001,6.561480e-002)	
mjscore=(1.985498e+000,3.056732e+000,3.141938e+001)
Rank of Machine 8 for Task 4=9.879585e+000
dbarec=(5.531979e-001,9.670150e-001,1.613409e+000)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.068765e-001,9.103407e-001,9.325302e-001)	
dbarld=(3.415045e-002,1.000000e+000,2.928219e+001)	
mcap=(8.677023e-001,1.792047e-001,1.455733e-001)	
mjscore=(2.361927e+000,3.056560e+000,3.197371e+001)
Rank of Machine 9 for Task 4=1.011219e+001
dbarec=(5.208285e-001,8.747668e-001,1.326781e+000)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.076335e-001,9.113833e-001,9.425372e-001)	
dbarld=(3.415045e-002,1.000000e+000,2.928219e+001)	
mcap=(9.861446e-001,8.290353e-001,7.826472e-001)	
mjscore=(2.448757e+000,3.615185e+000,3.233416e+001)
Rank of Machine 10 for Task 4=1.050332e+001
dbarec=(5.557632e-001,9.560836e-001,1.662112e+000)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.195734e-001,9.308588e-001,9.554553e-001)	
dbarld=(3.415045e-002,1.000000e+000,2.928219e+001)	
mcap=(2.478103e-001,5.523850e-002,1.437422e-002)	
mjscore=(1.757297e+000,2.942181e+000,3.191413e+001)
Rank of Machine 11 for Task 4=9.888948e+000
dbarec=(5.569526e-001,8.745566e-001,1.054309e+000)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.110311e-001,9.179624e-001,9.539879e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mcap=(4.987945e-001,3.610340e-001,1.947691e-001)	
mjscore=(1.966778e+000,2.153553e+000,2.203066e+000)
Rank of Machine 12 for Task 4=2.119238e+000
dbarec=(2.346015e-001,4.594684e-001,4.567850e-001)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.073576e-001,9.110412e-001,9.552512e-001)	
dbarld=(3.415045e-002,1.000000e+000,2.928219e+001)	
mcap=(8.319651e-001,8.055361e-001,6.306955e-001)	
mjscore=(2.008075e+000,3.176046e+000,3.132492e+001)
Rank of Machine 13 for Task 4=9.921273e+000
dbarec=(5.616634e-001,9.840428e-001,1.551157e+000)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.121602e-001,9.165894e-001,9.651859e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mcap=(2.533036e-003,2.044740e-003,6.103702e-004)	
mjscore=(1.476357e+000,1.902677e+000,2.516953e+000)
Rank of Machine 14 for Task 4=1.949666e+000
dbarec=(5.465981e-001,9.249711e-001,1.120067e+000)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.110601e-001,9.355202e-001,9.579297e-001)	
dbarld=(7.306142e-002,1.000000e+000,1.368711e+001)	
mcap=(5.896176e-002,2.649007e-002,1.608325e-002)	
mjscore=(1.589681e+000,2.886981e+000,1.578119e+001)
Rank of Machine 15 for Task 4=5.786210e+000
task 4 Assigned to=10
-------------------------------
dbarec=(5.266580e-001,9.203958e-001,1.598562e+000)	
dbarcc=(1.770833e-001,5.468750e-001,1.656250e+000)	
dbrel=(8.590350e-001,8.602355e-001,9.014470e-001)	
dbarld=(7.306142e-002,1.000000e+000,1.368711e+001)	
mcap=(4.663839e-001,2.399670e-001,7.827998e-002)	
mjscore=(2.102222e+000,3.567473e+000,1.792165e+001)
Rank of Machine 0 for Task 8=6.789706e+000
dbarec=(5.215765e-001,9.089349e-001,1.592297e+000)	
dbarcc=(2.187500e-001,6.718750e-001,2.031250e+000)	
dbrel=(8.626739e-001,8.703735e-001,9.220499e-001)	
dbarld=(7.306142e-002,1.000000e+000,1.368711e+001)	
mcap=(8.727989e-001,5.875118e-001,3.686941e-001)	
mjscore=(2.548861e+000,4.038695e+000,1.860141e+001)
Rank of Machine 1 for Task 8=7.306914e+000
dbarec=(5.147507e-001,8.995448e-001,1.513940e+000)	
dbarcc=(2.604167e-001,7.968750e-001,2.406250e+000)	
dbrel=(8.607623e-001,8.636892e-001,9.161010e-001)	
dbarld=(7.306142e-002,1.000000e+000,1.368711e+001)	
mcap=(1.085849e-001,1.983703e-002,4.181036e-003)	
mjscore=(1.817576e+000,3.579946e+000,1.852759e+001)
Rank of Machine 2 for Task 8=6.876264e+000
dbarec=(5.560785e-001,9.825435e-001,1.669832e+000)	
dbarcc=(3.020833e-001,9.218750e-001,2.781250e+000)	
dbrel=(8.613047e-001,8.638069e-001,9.261576e-001)	
dbarld=(7.306142e-002,1.000000e+000,1.368711e+001)	
mcap=(9.817499e-001,4.373608e-001,2.432325e-001)	
mjscore=(2.774278e+000,4.205586e+000,1.930759e+001)
Rank of Machine 3 for Task 8=7.623259e+000
dbarec=(5.617361e-001,9.789894e-001,1.445483e+000)	
dbarcc=(3.229167e-001,9.531250e-001,2.843750e+000)	
dbrel=(8.619427e-001,8.723011e-001,9.163038e-001)	
dbarld=(7.306142e-002,1.000000e+000,1.368711e+001)	
mcap=(7.950987e-001,2.675863e-001,2.230903e-002)	
mjscore=(2.614756e+000,4.072002e+000,1.891496e+001)
Rank of Machine 4 for Task 8=7.418430e+000
dbarec=(5.552032e-001,9.439336e-001,1.539908e+000)	
dbarcc=(2.812500e-001,8.281250e-001,2.468750e+000)	
dbrel=(8.595555e-001,8.618068e-001,9.050108e-001)	
dbarld=(7.306142e-002,1.000000e+000,1.368711e+001)	
mcap=(1.305582e-001,1.284219e-001,2.404859e-002)	
mjscore=(1.899628e+000,3.762287e+000,1.862483e+001)
Rank of Machine 5 for Task 8=7.012259e+000
dbarec=(5.547108e-001,9.761827e-001,1.679862e+000)	
dbarcc=(2.395833e-001,7.031250e-001,2.093750e+000)	
dbrel=(8.678567e-001,8.767224e-001,9.206892e-001)	
dbarld=(7.306142e-002,1.000000e+000,1.368711e+001)	
mcap=(4.047060e-001,2.286447e-001,1.749321e-001)	
mjscore=(2.139918e+000,3.784675e+000,1.855635e+001)
Rank of Machine 6 for Task 8=7.066404e+000
dbarec=(5.009640e-001,8.328618e-001,1.410914e+000)	
dbarcc=(1.979167e-001,5.781250e-001,1.718750e+000)	
dbrel=(8.604812e-001,8.619728e-001,9.053093e-001)	
dbarld=(7.306142e-002,1.000000e+000,1.368711e+001)	
mcap=(9.178747e-001,1.424299e-001,1.229896e-002)	
mjscore=(2.550298e+000,3.415389e+000,1.773439e+001)
Rank of Machine 7 for Task 8=6.778866e+000
dbarec=(5.628399e-001,9.497924e-001,1.575635e+000)	
dbarcc=(1.562500e-001,4.531250e-001,1.343750e+000)	
dbrel=(8.590559e-001,8.602762e-001,9.015657e-001)	
dbarld=(7.306142e-002,1.000000e+000,1.368711e+001)	
mcap=(5.605335e-001,3.102817e-001,1.767937e-001)	
mjscore=(2.211741e+000,3.573475e+000,1.768486e+001)
Rank of Machine 8 for Task 8=6.760888e+000
dbarec=(5.629783e-001,9.861204e-001,1.509461e+000)	
dbarcc=(1.145833e-001,3.281250e-001,9.687500e-001)	
dbrel=(8.590208e-001,8.602333e-001,9.057990e-001)	
dbarld=(7.306142e-002,1.000000e+000,1.368711e+001)	
mcap=(3.655202e-001,2.084719e-001,7.596057e-002)	
mjscore=(1.975164e+000,3.382951e+000,1.714709e+001)
Rank of Machine 9 for Task 8=6.472038e+000
dbarec=(5.346551e-001,8.970747e-001,1.524847e+000)	
dbarcc=(7.291667e-002,2.031250e-001,5.937500e-001)	
dbrel=(8.597378e-001,8.612185e-001,9.155191e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mcap=(9.056063e-001,7.884762e-001,2.017884e-001)	
mjscore=(2.372916e+000,2.749894e+000,3.235905e+000)
Rank of Machine 10 for Task 8=2.777152e+000
dbarec=(5.622124e-001,9.852134e-001,1.431472e+000)	
dbarcc=(3.125000e-002,7.812500e-002,2.187500e-001)	
dbrel=(8.710476e-001,8.796220e-001,9.280669e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
mcap=(7.442549e-001,3.649098e-001,3.198950e-001)	
mjscore=(2.389106e+000,3.307870e+000,8.443236e+000)
Rank of Machine 11 for Task 8=4.362021e+000
dbarec=(5.408984e-001,9.191407e-001,1.430541e+000)	
dbarcc=(-1.562500e-001,-4.687500e-002,-1.041667e-002)	
dbrel=(8.629561e-001,8.674355e-001,9.266416e-001)	
dbarld=(1.746849e-001,7.311164e-001,4.626669e+000)	
mcap=(8.633686e-002,2.905362e-002,1.068148e-003)	
mjscore=(1.508626e+000,2.499871e+000,6.974503e+000)
Rank of Machine 12 for Task 8=3.370718e+000
dbarec=(5.635286e-001,9.697991e-001,1.697715e+000)	
dbarcc=(-5.312500e-001,-1.718750e-001,-5.208333e-002)	
dbrel=(8.594764e-001,8.608952e-001,9.278687e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
mcap=(9.701834e-002,8.084353e-002,2.359081e-002)	
mjscore=(1.169114e+000,2.739663e+000,8.142144e+000)
Rank of Machine 13 for Task 8=3.697646e+000
dbarec=(5.530438e-001,9.323815e-001,1.463498e+000)	
dbarcc=(-9.062500e-001,-2.968750e-001,-9.375000e-002)	
dbrel=(8.640256e-001,8.661380e-001,9.375186e-001)	
dbarld=(1.366430e-001,8.173322e-001,2.228565e+000)	
mcap=(7.723014e-001,9.399701e-002,8.239998e-002)	
mjscore=(1.419764e+000,2.412974e+000,4.618231e+000)
Rank of Machine 14 for Task 8=2.715986e+000
dbarec=(5.637571e-001,9.951967e-001,1.751641e+000)	
dbarcc=(-1.281250e+000,-4.218750e-001,-1.354167e-001)	
dbrel=(8.629836e-001,8.840268e-001,9.304704e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
mcap=(5.752434e-001,7.086398e-002,3.869747e-002)	
mjscore=(9.010750e-001,2.528213e+000,8.130445e+000)
Rank of Machine 15 for Task 8=3.521986e+000
task 8 Assigned to=3
-------------------------------
dbarec=(5.164787e-001,9.525700e-001,9.923290e-001)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.051560e-001,9.065350e-001,9.275651e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
mcap=(6.523026e-001,1.572314e-001,5.468917e-002)	
mjscore=(2.254278e+000,3.016336e+000,7.519636e+000)
Rank of Machine 0 for Task 12=3.951647e+000
dbarec=(5.514073e-001,8.022357e-001,1.307346e+000)	
dbarcc=(6.944444e-002,1.250000e-001,2.250000e-001)	
dbrel=(9.089903e-001,9.172187e-001,9.487650e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
mcap=(3.723258e-001,2.283090e-001,1.028474e-001)	
mjscore=(2.082509e+000,3.072763e+000,8.129011e+000)
Rank of Machine 1 for Task 12=4.089262e+000
dbarec=(5.503729e-001,9.389048e-001,1.546414e+000)	
dbarcc=(1.388889e-001,2.500000e-001,4.500000e-001)	
dbrel=(9.069760e-001,9.101746e-001,9.426437e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
mcap=(2.743919e-001,8.087405e-002,7.745598e-002)	
mjscore=(2.050971e+000,3.179953e+000,8.561566e+000)
Rank of Machine 2 for Task 12=4.243111e+000
dbarec=(4.813124e-001,6.792149e-001,1.059478e+000)	
dbarcc=(2.083333e-001,3.750000e-001,6.750000e-001)	
dbrel=(9.075475e-001,9.102986e-001,9.529917e-001)	
dbarld=(1.413853e-001,8.606082e-001,4.316825e+000)	
mcap=(2.173223e-001,4.409925e-002,9.460738e-004)	
mjscore=(1.955901e+000,2.869221e+000,7.005241e+000)
Rank of Machine 3 for Task 12=3.674896e+000
dbarec=(5.390084e-001,9.213788e-001,1.441118e+000)	
dbarcc=(2.777778e-001,5.000000e-001,9.000000e-001)	
dbrel=(9.082197e-001,9.192500e-001,9.428524e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
mcap=(8.565325e-001,8.065737e-001,3.882565e-001)	
mjscore=(2.761879e+000,4.147202e+000,9.217279e+000)
Rank of Machine 4 for Task 12=5.068391e+000
dbarec=(4.957331e-001,7.670990e-001,8.894038e-001)	
dbarcc=(3.472222e-001,6.250000e-001,1.125000e+000)	
dbrel=(9.057044e-001,9.081909e-001,9.312322e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
mcap=(9.020051e-001,4.217048e-001,5.163732e-002)	
mjscore=(2.831006e+000,3.721995e+000,8.542326e+000)
Rank of Machine 5 for Task 12=4.704330e+000
dbarec=(5.565094e-001,9.774451e-001,1.696632e+000)	
dbarcc=(4.166667e-001,7.500000e-001,1.350000e+000)	
dbrel=(9.144513e-001,9.239093e-001,9.473648e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
mcap=(4.245125e-001,4.007691e-001,3.402509e-001)	
mjscore=(2.492481e+000,4.052123e+000,9.879300e+000)
Rank of Machine 6 for Task 12=5.119007e+000
dbarec=(5.317466e-001,8.815685e-001,1.297043e+000)	
dbarcc=(4.861111e-001,8.750000e-001,1.575000e+000)	
dbrel=(9.066798e-001,9.083658e-001,9.315393e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
mcap=(8.324534e-001,3.900266e-002,4.242073e-003)	
mjscore=(2.937332e+000,3.703937e+000,9.352877e+000)
Rank of Machine 7 for Task 12=4.924521e+000
dbarec=(5.577465e-001,9.510799e-001,1.669628e+000)	
dbarcc=(5.555556e-001,1.000000e+000,1.800000e+000)	
dbrel=(9.051780e-001,9.065779e-001,9.276873e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
mcap=(6.049074e-001,1.934874e-001,1.110874e-001)	
mjscore=(2.803728e+000,4.051145e+000,1.005346e+001)
Rank of Machine 8 for Task 12=5.239868e+000
dbarec=(5.581868e-001,9.761582e-001,1.662653e+000)	
dbarcc=(4.861111e-001,8.750000e-001,1.575000e+000)	
dbrel=(9.051410e-001,9.065327e-001,9.320432e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
mcap=(2.431104e-001,9.491256e-002,1.229896e-002)	
mjscore=(2.372890e+000,3.852603e+000,9.727048e+000)
Rank of Machine 9 for Task 12=4.951286e+000
dbarec=(5.088360e-001,8.601478e-001,1.368617e+000)	
dbarcc=(4.166667e-001,7.500000e-001,1.350000e+000)	
dbrel=(9.058965e-001,9.075709e-001,9.420450e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mcap=(6.584674e-001,3.216651e-001,1.126133e-002)	
mjscore=(2.489867e+000,2.839384e+000,3.671923e+000)
Rank of Machine 10 for Task 12=2.960139e+000
dbarec=(5.494617e-001,9.772758e-001,9.877708e-001)	
dbarcc=(3.472222e-001,6.250000e-001,1.125000e+000)	
dbrel=(9.178136e-001,9.269649e-001,9.549563e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
mcap=(3.633534e-001,1.748711e-002,1.733451e-002)	
mjscore=(2.358192e+000,3.546728e+000,8.630114e+000)
Rank of Machine 11 for Task 12=4.520440e+000
dbarec=(5.445928e-001,9.242744e-001,1.282357e+000)	
dbarcc=(2.777778e-001,5.000000e-001,9.000000e-001)	
dbrel=(9.092876e-001,9.141225e-001,9.534897e-001)	
dbarld=(1.746849e-001,7.311164e-001,4.626669e+000)	
mcap=(1.829279e-001,1.767022e-002,1.428266e-002)	
mjscore=(2.089271e+000,3.087183e+000,7.776799e+000)
Rank of Machine 12 for Task 12=4.010109e+000
dbarec=(5.554331e-001,9.467788e-001,1.478488e+000)	
dbarcc=(2.083333e-001,3.750000e-001,6.750000e-001)	
dbrel=(9.056211e-001,9.072303e-001,9.547524e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
mcap=(9.516892e-001,9.045686e-002,7.660146e-002)	
mjscore=(2.801418e+000,3.319466e+000,8.729894e+000)
Rank of Machine 13 for Task 12=4.542561e+000
dbarec=(5.630094e-001,9.779193e-001,1.700984e+000)	
dbarcc=(1.388889e-001,2.500000e-001,4.500000e-001)	
dbrel=(9.104146e-001,9.127552e-001,9.646818e-001)	
dbarld=(1.366430e-001,8.173322e-001,2.228565e+000)	
mcap=(3.172704e-001,1.226844e-001,2.111881e-002)	
mjscore=(2.066226e+000,3.080691e+000,5.365349e+000)
Rank of Machine 14 for Task 12=3.398239e+000
dbarec=(5.223531e-001,8.220308e-001,1.185060e+000)	
dbarcc=(6.944444e-002,1.250000e-001,2.250000e-001)	
dbrel=(9.093166e-001,9.316068e-001,9.574295e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
mcap=(6.849269e-001,6.796472e-001,1.196020e-001)	
mjscore=(2.366382e+000,3.558285e+000,8.032144e+000)
Rank of Machine 15 for Task 12=4.378774e+000
task 12 Assigned to=8
-------------------------------
dbarec=(5.626236e-001,9.745509e-001,1.176243e+000)	
dbarcc=(6.944444e-002,1.250000e-001,2.250000e-001)	
dbrel=(9.068916e-001,9.103431e-001,9.280498e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
mcap=(8.804285e-001,7.968993e-001,6.279489e-001)	
mjscore=(2.599729e+000,3.806793e+000,8.502294e+000)
Rank of Machine 0 for Task 2=4.678902e+000
dbarec=(5.633486e-001,9.932603e-001,1.540958e+000)	
dbarcc=(6.944444e-002,1.250000e-001,2.250000e-001)	
dbrel=(9.107332e-001,9.210716e-001,9.492608e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
mcap=(3.614917e-001,7.586901e-002,4.162725e-002)	
mjscore=(2.085359e+000,3.115201e+000,8.301899e+000)
Rank of Machine 1 for Task 2=4.154415e+000
dbarec=(5.652622e-001,9.990474e-001,1.279752e+000)	
dbarcc=(6.944444e-002,1.250000e-001,2.250000e-001)	
dbrel=(9.087150e-001,9.139980e-001,9.431363e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
mcap=(5.034944e-001,7.654042e-002,2.877895e-002)	
mjscore=(2.227257e+000,3.114586e+000,8.021720e+000)
Rank of Machine 2 for Task 2=4.119537e+000
dbarec=(5.642099e-001,9.931371e-001,1.446398e+000)	
dbarcc=(6.944444e-002,1.250000e-001,2.250000e-001)	
dbrel=(9.092876e-001,9.141225e-001,9.534897e-001)	
dbarld=(1.413853e-001,8.606082e-001,4.316825e+000)	
mcap=(3.744621e-002,1.333659e-002,1.193274e-002)	
mjscore=(1.721773e+000,2.906204e+000,6.953646e+000)
Rank of Machine 3 for Task 2=3.621957e+000
dbarec=(5.610584e-001,9.805474e-001,1.227621e+000)	
dbarcc=(6.944444e-002,1.250000e-001,2.250000e-001)	
dbrel=(9.099612e-001,9.231114e-001,9.433450e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
mcap=(6.387524e-002,3.662221e-004,9.155553e-005)	
mjscore=(1.784680e+000,3.029025e+000,7.941110e+000)
Rank of Machine 4 for Task 2=3.945960e+000
dbarec=(5.468456e-001,9.705062e-001,1.066623e+000)	
dbarcc=(6.944444e-002,1.250000e-001,2.250000e-001)	
dbrel=(9.074410e-001,9.120059e-001,9.317188e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
mcap=(5.628224e-001,3.056734e-001,3.008515e-001)	
mjscore=(2.266894e+000,3.313185e+000,8.069246e+000)
Rank of Machine 5 for Task 2=4.240628e+000
dbarec=(5.498371e-001,9.792471e-001,9.873218e-001)	
dbarcc=(6.944444e-002,1.250000e-001,2.250000e-001)	
dbrel=(9.162047e-001,9.277903e-001,9.478598e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
mcap=(5.279702e-002,1.355022e-002,3.936888e-003)	
mjscore=(1.768624e+000,3.045588e+000,7.709171e+000)
Rank of Machine 6 for Task 2=3.892243e+000
dbarec=(5.650035e-001,9.900834e-001,1.513994e+000)	
dbarcc=(6.944444e-002,1.250000e-001,2.250000e-001)	
dbrel=(9.084182e-001,9.121816e-001,9.320261e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
mcap=(4.467910e-001,2.093570e-001,1.539354e-001)	
mjscore=(2.169998e+000,3.236622e+000,8.370008e+000)
Rank of Machine 7 for Task 2=4.253313e+000
dbarec=(5.652657e-001,9.991528e-001,1.749163e+000)	
dbarcc=(6.944444e-002,1.250000e-001,2.250000e-001)	
dbrel=(9.069136e-001,9.103861e-001,9.281720e-001)	
dbarld=(1.480753e-001,6.093678e-001,4.314262e+000)	
mcap=(1.959899e-001,1.016266e-002,3.021332e-003)	
mjscore=(1.885689e+000,2.654069e+000,7.219618e+000)
Rank of Machine 8 for Task 2=3.603361e+000
dbarec=(5.654997e-001,9.995278e-001,1.756635e+000)	
dbarcc=(6.944444e-002,1.250000e-001,2.250000e-001)	
dbrel=(9.068765e-001,9.103407e-001,9.325302e-001)	
dbarld=(1.803409e-001,1.000000e+000,5.545053e+000)	
