3.898562e-002, 9.830648e-001, 9.910941e+000
4.538393e-002, 9.966763e-001, 2.014350e+001
4.456628e-002, 9.952658e-001, 1.729093e+001
2.311779e-002, 9.490471e-001, 8.056623e+000
4.216818e-002, 9.402878e-001, 1.267105e+001
3.293219e-002, 9.205406e-001, 1.812979e+001
4.545917e-002, 9.029028e-001, 8.945579e+000
4.180299e-002, 9.635580e-001, 4.235758e+000
4.329773e-002, 8.648895e-001, 1.737345e+001
2.531833e-002, 8.225005e-001, 1.578600e+001
4.723132e-003, 7.299581e-001, 4.049145e+000
3.857995e-002, 9.478276e-001, 7.625074e+000
4.517041e-002, 9.750472e-001, 2.032281e+001
3.536115e-002, 9.050122e-001, 1.565068e+001
2.402742e-002, 7.652113e-001, 1.390875e+001
2.573024e-002, 8.636553e-001, 1.523482e+001
4.534119e-002, 9.949793e-001, 1.994560e+001
4.484133e-002, 9.924527e-001, 2.031202e+001
4.678490e-002, 9.989493e-001, 2.118347e+001
4.652759e-002, 9.961738e-001, 2.004989e+001
4.434860e-002, 9.921874e-001, 1.929660e+001
4.640112e-002, 9.975202e-001, 2.070742e+001
4.653087e-002, 9.967179e-001, 2.086871e+001
4.665752e-002, 9.958340e-001, 1.933810e+001
4.621917e-002, 9.966414e-001, 2.005028e+001
4.607007e-002, 9.942211e-001, 1.969318e+001
4.676410e-002, 9.971927e-001, 2.098055e+001
4.676355e-002, 9.987337e-001, 2.102459e+001
3.422293e-002, 8.760710e-001, 1.004236e+001
4.275851e-002, 9.084248e-001, 1.091213e+001
2.757035e-002, 7.865343e-001, 6.678188e+000
4.598529e-002, 9.768060e-001, 8.513515e+000
3.053599e-002, 8.779719e-001, 1.176514e+001
3.884996e-002, 9.165699e-001, 1.382615e+001
3.695426e-002, 7.446173e-001, 4.770430e+000
4.091786e-002, 9.176434e-001, 1.213448e+001
4.519906e-002, 9.730141e-001, 9.097156e+000
3.018593e-002, 8.102604e-001, 3.045247e+000
2.440568e-002, 8.093149e-001, 7.457574e+000
4.466268e-002, 9.775840e-001, 1.963861e+001
3.423822e-002, 9.127216e-001, 1.065218e+001
8.416575e-003, 9.433549e-001, 1.631670e+001
4.448138e-002, 9.955438e-001, 2.077853e+001
7.485012e-003, 9.171615e-001, 1.046090e+001
4.306992e-002, 9.913075e-001, 2.041843e+001
4.452574e-002, 9.627813e-001, 1.797280e+001
5.121825e-003, 8.806744e-001, 1.114317e+001
2.534602e-002, 9.617140e-001, 1.452391e+001
1.047731e-002, 9.092280e-001, 1.372664e+001
3.459713e-002, 9.577088e-001, 1.197412e+001
1.520771e-002, 9.554806e-001, 1.795150e+001
4.497338e-002, 9.862624e-001, 1.216502e+001
1.953578e-002, 7.183375e-001, 7.469290e+000
1.944697e-002, 7.556933e-001, 9.918530e+000
3.932629e-002, 9.489178e-001, 1.394942e+001
3.583204e-002, 9.463978e-001, 1.015219e+001
3.013467e-002, 7.952904e-001, 1.372715e+001
3.850994e-002, 9.597953e-001, 1.934559e+001
3.534360e-002, 9.237691e-001, 9.878040e+000
4.099315e-002, 9.684441e-001, 2.026970e+001
-5.521395e-001, 6.809184e-001, 7.794899e+000
3.998552e-002, 8.945936e-001, 9.234413e+000
4.474358e-002, 9.876538e-001, 1.066001e+001
6.972871e-003, 7.858059e-001, 7.552379e+000
-2.739095e+000, 9.342745e-001, -8.531810e-003
4.276433e-002, 9.949038e-001, 1.907414e+001
-1.537287e+000, 9.786663e-001, 7.581305e-001
4.449360e-002, 9.970184e-001, 2.027822e+001
4.075146e-002, 9.927818e-001, 4.065583e+000
3.895822e-002, 9.861810e-001, 1.326628e+001
3.426935e-002, 9.852769e-001, 1.583692e+001
-3.518030e+000, 9.489162e-001, 3.704371e-001
1.950334e-002, 9.593261e-001, 5.670524e+000
3.373841e-002, 9.843061e-001, 9.518890e+000
1.409163e-002, 9.445017e-001, 3.616138e+000
4.237625e-002, 9.631304e-001, 9.411084e+000
4.033000e-002, 9.775508e-001, 1.671887e+001
4.217995e-002, 9.842638e-001, 1.760658e+001
3.749500e-002, 9.784240e-001, 1.052474e+001
-8.381161e-001, 6.298728e-001, 9.622827e+000
2.823323e-002, 9.651980e-001, 1.732033e+001
3.159678e-002, 9.269936e-001, 1.593452e+001
4.135107e-002, 9.901946e-001, 2.098706e+001
3.439064e-003, 9.137676e-001, 1.574369e+001
3.374705e-002, 8.897353e-001, 1.632755e+001
9.024959e-003, 9.355805e-001, 4.911632e+000
3.802356e-002, 9.229185e-001, 1.712041e+001
-1.066247e+000, 8.435262e-001, 1.168905e+001
-1.707458e+000, 4.291182e-001, 8.973653e+000
1.278791e-002, 9.246471e-001, 1.841672e+001
1.870596e-002, 9.497731e-001, 1.082629e+001
-8.749727e-001, 7.691720e-001, 4.246350e+000
4.040014e-002, 9.790745e-001, 1.146604e+001
-3.679550e+000, 5.280659e-001, 7.238474e+000
-4.145893e+000, 6.164393e-001, 7.026623e+000
-3.065309e+000, 7.012057e-001, 1.192750e+001
1.321675e-003, 9.012999e-001, 8.805327e+000
-6.913867e-001, 7.469119e-001, 8.165581e+000
1.658318e-002, 8.494419e-001, 1.385303e+001
-2.464336e-002, 8.397325e-001, 1.184622e+001
4.647038e-002, 9.925789e-001, 1.700563e+001
4.652760e-002, 9.991461e-001, 2.053583e+001
4.548812e-002, 9.897113e-001, 1.875387e+001
4.099251e-002, 9.873942e-001, 1.840517e+001
4.502843e-002, 9.897089e-001, 1.730956e+001
4.249985e-002, 9.915732e-001, 1.300663e+001
4.653389e-002, 9.990582e-001, 1.752552e+001
4.521332e-002, 9.951188e-001, 1.995984e+001
4.337269e-002, 9.871136e-001, 1.536932e+001
4.622953e-002, 9.949659e-001, 1.762323e+001
4.276145e-002, 9.891959e-001, 1.406643e+001
4.570444e-002, 9.971698e-001, 1.685182e+001
2.791835e-002, 9.429011e-001, 3.340700e+000
4.614454e-002, 9.984604e-001, 9.127498e+000
4.365385e-002, 9.902425e-001, 9.909015e+000
4.304381e-002, 9.913579e-001, 1.077231e+001
3.692783e-002, 9.829910e-001, 1.342383e+001
4.067228e-002, 9.897189e-001, 8.303939e+000
3.446693e-002, 9.734238e-001, 3.861904e+000
4.467577e-002, 9.954907e-001, 1.611393e+001
4.634400e-002, 9.982306e-001, 1.952565e+001
4.513039e-002, 9.923533e-001, 1.839167e+001
3.477778e-002, 9.582670e-001, 6.412057e+000
4.163203e-002, 9.854351e-001, 3.008973e+000
3.895752e-002, 9.803248e-001, 1.737385e+001
2.591161e-002, 9.736860e-001, 5.633827e+000
4.554840e-002, 9.896034e-001, 1.813464e+001
4.356223e-002, 9.927532e-001, 1.007934e+001
2.755348e-002, 9.576622e-001, 5.907842e+000
4.455766e-002, 9.705811e-001, 5.933549e+000
4.127159e-002, 9.866525e-001, 1.508546e+001
2.508483e-002, 9.685241e-001, 1.495967e+001
4.592314e-002, 9.979515e-001, 2.085675e+001
3.546534e-002, 9.699449e-001, 4.730285e+000
3.992015e-002, 9.868683e-001, 7.866427e+000
4.440542e-002, 9.881517e-001, 1.881777e+001
4.645819e-002, 9.991613e-001, 2.127652e+001
4.506580e-002, 9.939282e-001, 2.067739e+001
4.346379e-002, 9.930579e-001, 2.104100e+001
4.467048e-002, 9.926156e-001, 1.934100e+001
4.438674e-002, 9.950687e-001, 2.076334e+001
4.537664e-002, 9.927420e-001, 2.078813e+001
4.623104e-002, 9.946896e-001, 1.961516e+001
4.648847e-002, 9.991107e-001, 2.078819e+001
4.638008e-002, 9.921023e-001, 1.938733e+001
4.559900e-002, 9.948333e-001, 2.083286e+001
3.753080e-002, 9.799477e-001, 2.038625e+001
4.603178e-002, 9.960938e-001, 2.023576e+001
4.317113e-002, 9.840041e-001, 1.995930e+001
2.868259e-002, 9.611401e-001, 2.043067e+001
4.448480e-002, 9.859347e-001, 2.052370e+001
3.439118e-002, 9.782211e-001, 2.033030e+001
4.625380e-002, 9.958577e-001, 2.088229e+001
3.713731e-002, 9.685857e-001, 2.027064e+001
4.617179e-002, 9.986603e-001, 2.127465e+001
4.573060e-002, 9.977708e-001, 2.104373e+001
3.526791e-002, 9.801099e-001, 2.039267e+001
4.635844e-002, 9.991588e-001, 2.129893e+001
4.478176e-002, 9.954756e-001, 2.121397e+001
4.550152e-002, 9.930354e-001, 2.116945e+001
4.634089e-002, 9.861235e-001, 2.073348e+001
4.559154e-002, 9.763587e-001, 1.877453e+001
4.215659e-002, 9.231733e-001, 1.746856e+001
4.626181e-002, 9.849119e-001, 1.816639e+001
4.527034e-002, 9.547468e-001, 1.886050e+001
4.478547e-002, 9.708573e-001, 1.716236e+001
4.612438e-002, 9.897204e-001, 2.064201e+001
4.579022e-002, 9.650606e-001, 1.794135e+001
4.407826e-002, 9.637998e-001, 1.948405e+001
4.611531e-002, 9.761391e-001, 2.019041e+001
4.660277e-002, 9.945933e-001, 2.046305e+001
4.659500e-002, 9.968310e-001, 2.111741e+001
3.924944e-002, 9.631066e-001, 1.683799e+001
4.020474e-002, 9.145555e-001, 1.378207e+001
4.154813e-002, 9.766661e-001, 2.008401e+001
2.610863e-002, 9.287449e-001, 1.711306e+001
4.239216e-002, 9.875427e-001, 1.621577e+001
1.840110e-002, 9.283733e-001, 1.820952e+001
3.403329e-002, 9.309932e-001, 1.711633e+001
4.552131e-002, 9.741470e-001, 1.974971e+001
2.297406e-002, 9.244182e-001, 1.698221e+001
4.007719e-002, 9.519277e-001, 1.737652e+001
3.809060e-002, 9.373164e-001, 1.790017e+001
4.527706e-002, 9.919702e-001, 2.088298e+001
3.666415e-002, 8.020060e-001, 1.589836e+001
4.204025e-002, 9.860293e-001, 1.983682e+001
3.543395e-002, 9.471795e-001, 1.939605e+001
3.335881e-002, 9.721165e-001, 1.943465e+001
3.585423e-002, 8.797493e-001, 1.742556e+001
3.020231e-002, 9.690611e-001, 1.897674e+001
4.069623e-002, 9.886203e-001, 2.041142e+001
4.537624e-002, 9.974382e-001, 2.124860e+001
3.676922e-002, 9.482826e-001, 1.863840e+001
4.309971e-002, 9.797370e-001, 1.576220e+001
3.757038e-002, 9.710134e-001, 1.682337e+001
4.323981e-002, 9.400815e-001, 1.879062e+001

ALLOCATIONS

dbarec=(4.483584e-002,9.947633e-001,2.105091e+001)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.550501e-001,9.550342e-001,9.550256e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(9.998859e-001,1.949797e+000,2.200594e+001)
Rank of Machine 0 for Task 0=6.726354e+000
dbarec=(4.413705e-002,9.826988e-001,2.023935e+001)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.768781e-001,9.662894e-001,9.590712e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(1.021015e+000,1.948988e+000,2.119842e+001)
Rank of Machine 1 for Task 0=6.529353e+000
dbarec=(4.553754e-002,9.960027e-001,2.109514e+001)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.705754e-001,9.588685e-001,9.569459e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(1.016113e+000,1.954871e+000,2.205209e+001)
Rank of Machine 2 for Task 0=6.744485e+000
dbarec=(4.253869e-002,9.917027e-001,2.096994e+001)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.812300e-001,9.589991e-001,9.575489e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(1.023769e+000,1.950702e+000,2.192749e+001)
Rank of Machine 3 for Task 0=6.713165e+000
dbarec=(4.579717e-002,9.975133e-001,2.087271e+001)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.707903e-001,9.684294e-001,9.582582e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(1.016587e+000,1.965943e+000,2.183097e+001)
Rank of Machine 4 for Task 0=6.694860e+000
dbarec=(4.645736e-002,9.983806e-001,2.100159e+001)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.588258e-001,9.567786e-001,9.556043e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(1.005283e+000,1.955159e+000,2.195719e+001)
Rank of Machine 5 for Task 0=6.718199e+000
dbarec=(4.347782e-002,9.937116e-001,2.029347e+001)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.754364e-001,9.733380e-001,9.648331e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(1.018914e+000,1.967050e+000,2.125830e+001)
Rank of Machine 6 for Task 0=6.552829e+000
dbarec=(4.565722e-002,9.951749e-001,2.105196e+001)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.591420e-001,9.569630e-001,9.566334e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(1.004799e+000,1.952138e+000,2.200859e+001)
Rank of Machine 7 for Task 0=6.729417e+000
dbarec=(4.381950e-002,9.938976e-001,2.101786e+001)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.551758e-001,9.550793e-001,9.550488e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(9.989953e-001,1.948977e+000,2.197291e+001)
Rank of Machine 8 for Task 0=6.717465e+000
dbarec=(4.158895e-002,9.866709e-001,2.044253e+001)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.596608e-001,9.550317e-001,9.550098e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(1.001250e+000,1.941703e+000,2.139754e+001)
Rank of Machine 9 for Task 0=6.570549e+000
dbarec=(4.591782e-002,9.944495e-001,2.061623e+001)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.699590e-001,9.561255e-001,9.558069e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(1.015877e+000,1.950575e+000,2.157204e+001)
Rank of Machine 10 for Task 0=6.622266e+000
dbarec=(4.465053e-002,9.865227e-001,1.983141e+001)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.832528e-001,9.765571e-001,9.683805e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(1.027903e+000,1.963080e+000,2.079979e+001)
Rank of Machine 11 for Task 0=6.438463e+000
task 0 Assigned to=2
-------------------------------
dbarec=(4.524408e-002,9.974873e-001,2.051129e+001)	
dbarcc=(1.000000e+000,1.000000e+000,1.000000e+000)	
dbrel=(9.045860e-001,9.064115e-001,9.174932e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(1.949830e+000,2.903899e+000,2.242878e+001)
Rank of Machine 0 for Task 1=7.546603e+000
dbarec=(4.320037e-002,9.901097e-001,2.057867e+001)	
dbarcc=(8.333333e-001,8.333333e-001,8.333333e-001)	
dbrel=(9.084178e-001,9.170937e-001,9.384629e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(1.784952e+000,2.740537e+000,2.235047e+001)
Rank of Machine 1 for Task 1=7.404123e+000
dbarec=(4.474654e-002,9.933438e-001,2.014625e+001)	
dbarcc=(6.666667e-001,6.666667e-001,6.666667e-001)	
dbrel=(9.064048e-001,9.100507e-001,9.324081e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(1.617818e+000,2.570061e+000,2.174532e+001)
Rank of Machine 2 for Task 1=7.125816e+000
dbarec=(3.877512e-002,9.826790e-001,2.038151e+001)	
dbarcc=(5.000000e-001,5.000000e-001,5.000000e-001)	
dbrel=(9.069760e-001,9.101746e-001,9.426437e-001)	
dbarld=(1.165808e-001,1.000000e+000,8.577739e+000)	
mjscore=(1.562332e+000,3.392854e+000,3.040189e+001)
Rank of Machine 3 for Task 1=9.687483e+000
dbarec=(4.404077e-002,9.960938e-001,2.108479e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.076478e-001,9.191248e-001,9.326145e-001)	
dbarld=(1.165808e-001,1.000000e+000,8.577739e+000)	
mjscore=(1.401603e+000,3.248552e+000,3.092848e+001)
Rank of Machine 4 for Task 1=9.706796e+000
dbarec=(4.628852e-002,9.979582e-001,2.112149e+001)	
dbarcc=(1.666667e-001,1.666667e-001,1.666667e-001)	
dbrel=(9.051340e-001,9.080672e-001,9.211205e-001)	
dbarld=(1.165808e-001,1.000000e+000,8.577739e+000)	
mjscore=(1.234670e+000,3.072692e+000,3.078702e+001)
Rank of Machine 5 for Task 1=9.541768e+000
dbarec=(4.619820e-002,9.966501e-001,2.069651e+001)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.138754e-001,9.237834e-001,9.370779e-001)	
dbarld=(1.165808e-001,1.000000e+000,8.577739e+000)	
mjscore=(1.076654e+000,2.920434e+000,3.021133e+001)
Rank of Machine 6 for Task 1=9.282212e+000
dbarec=(3.290657e-002,9.835143e-001,2.015081e+001)	
dbarcc=(1.666667e-001,1.666667e-001,1.666667e-001)	
dbrel=(9.061088e-001,9.082421e-001,9.214242e-001)	
dbarld=(1.165808e-001,1.000000e+000,8.577739e+000)	
mjscore=(1.222263e+000,3.058423e+000,2.981664e+001)
Rank of Machine 7 for Task 1=9.288937e+000
dbarec=(4.344204e-002,9.842082e-001,2.065743e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.046079e-001,9.064544e-001,9.176140e-001)	
dbarld=(1.165808e-001,1.000000e+000,8.577739e+000)	
mjscore=(1.397964e+000,3.223996e+000,3.048612e+001)
Rank of Machine 8 for Task 1=9.583018e+000
dbarec=(4.603514e-002,9.986976e-001,2.115320e+001)	
dbarcc=(5.000000e-001,5.000000e-001,5.000000e-001)	
dbrel=(9.045709e-001,9.064092e-001,9.219227e-001)	
dbarld=(1.165808e-001,1.000000e+000,8.577739e+000)	
mjscore=(1.567187e+000,3.405107e+000,3.115286e+001)
Rank of Machine 9 for Task 1=9.882566e+000
dbarec=(4.132307e-002,9.915896e-001,2.099716e+001)	
dbarcc=(6.666667e-001,6.666667e-001,6.666667e-001)	
dbrel=(9.053260e-001,9.074473e-001,9.318159e-001)	
dbarld=(1.165808e-001,1.000000e+000,8.577739e+000)	
mjscore=(1.729897e+000,3.565704e+000,3.117338e+001)
Rank of Machine 10 for Task 1=1.000867e+001
dbarec=(4.252638e-002,9.922864e-001,2.042604e+001)	
dbarcc=(8.333333e-001,8.333333e-001,8.333333e-001)	
dbrel=(9.172355e-001,9.268386e-001,9.445869e-001)	
dbarld=(1.165808e-001,1.000000e+000,8.577739e+000)	
mjscore=(1.909676e+000,3.752458e+000,3.078170e+001)
Rank of Machine 11 for Task 1=1.004907e+001
task 1 Assigned to=11
-------------------------------
dbarec=(4.031817e-002,9.612566e-001,7.308583e+000)	
dbarcc=(1.000000e+000,1.000000e+000,1.000000e+000)	
dbrel=(9.045860e-001,9.064115e-001,9.174932e-001)	
dbarld=(1.165808e-001,1.000000e+000,8.577739e+000)	
mjscore=(2.061485e+000,3.867668e+000,1.780382e+001)
Rank of Machine 0 for Task 3=6.900159e+000
dbarec=(3.819144e-002,9.008952e-001,1.834856e+001)	
dbarcc=(8.333333e-001,8.333333e-001,8.333333e-001)	
dbrel=(9.084178e-001,9.170937e-001,9.384629e-001)	
dbarld=(1.165808e-001,1.000000e+000,8.577739e+000)	
mjscore=(1.896523e+000,3.651322e+000,2.869810e+001)
Rank of Machine 1 for Task 3=9.474316e+000
dbarec=(2.191598e-002,8.047389e-001,1.358494e+001)	
dbarcc=(6.666667e-001,6.666667e-001,6.666667e-001)	
dbrel=(9.064048e-001,9.100507e-001,9.324081e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(1.594987e+000,2.381456e+000,1.518401e+001)
Rank of Machine 2 for Task 3=5.385479e+000
dbarec=(-9.470213e-001,3.441410e-001,1.089045e+000)	
dbarcc=(5.000000e-001,5.000000e-001,5.000000e-001)	
dbrel=(9.069760e-001,9.101746e-001,9.426437e-001)	
dbarld=(1.165808e-001,1.000000e+000,8.577739e+000)	
mjscore=(5.765355e-001,2.754316e+000,1.110943e+001)
Rank of Machine 3 for Task 3=4.298649e+000
dbarec=(-1.358354e-001,4.316124e-001,5.320427e+000)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.076478e-001,9.191248e-001,9.326145e-001)	
dbarld=(1.165808e-001,1.000000e+000,8.577739e+000)	
mjscore=(1.221727e+000,2.684070e+000,1.516411e+001)
Rank of Machine 4 for Task 3=5.438495e+000
dbarec=(-2.589945e-001,6.255483e-001,2.307572e+000)	
dbarcc=(1.666667e-001,1.666667e-001,1.666667e-001)	
dbrel=(9.051340e-001,9.080672e-001,9.211205e-001)	
dbarld=(1.165808e-001,1.000000e+000,8.577739e+000)	
mjscore=(9.293870e-001,2.700282e+000,1.197310e+001)
Rank of Machine 5 for Task 3=4.575762e+000
dbarec=(2.725621e-002,3.592381e-001,3.793796e+000)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.138754e-001,9.237834e-001,9.370779e-001)	
dbarld=(1.165808e-001,1.000000e+000,8.577739e+000)	
mjscore=(1.057712e+000,2.283022e+000,1.330861e+001)
Rank of Machine 6 for Task 3=4.733092e+000
dbarec=(3.026691e-002,6.157000e-001,1.168644e+001)	
dbarcc=(1.666667e-001,1.666667e-001,1.666667e-001)	
dbrel=(9.061088e-001,9.082421e-001,9.214242e-001)	
dbarld=(1.165808e-001,1.000000e+000,8.577739e+000)	
mjscore=(1.219623e+000,2.690609e+000,2.135227e+001)
Rank of Machine 7 for Task 3=6.988278e+000
dbarec=(4.466523e-002,9.879337e-001,1.644185e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.046079e-001,9.064544e-001,9.176140e-001)	
dbarld=(1.165808e-001,1.000000e+000,8.577739e+000)	
mjscore=(1.399187e+000,3.227721e+000,2.627054e+001)
Rank of Machine 8 for Task 3=8.531292e+000
dbarec=(1.825010e-002,2.828596e-001,3.387200e+000)	
dbarcc=(5.000000e-001,5.000000e-001,5.000000e-001)	
dbrel=(9.045709e-001,9.064092e-001,9.219227e-001)	
dbarld=(1.165808e-001,1.000000e+000,8.577739e+000)	
mjscore=(1.539402e+000,2.689269e+000,1.338686e+001)
Rank of Machine 9 for Task 3=5.076200e+000
dbarec=(2.910612e-003,7.104494e-001,9.695128e+000)	
dbarcc=(6.666667e-001,6.666667e-001,6.666667e-001)	
dbrel=(9.053260e-001,9.074473e-001,9.318159e-001)	
dbarld=(1.165808e-001,1.000000e+000,8.577739e+000)	
mjscore=(1.691484e+000,3.284563e+000,1.987135e+001)
Rank of Machine 10 for Task 3=7.032990e+000
dbarec=(4.452483e-002,9.679935e-001,9.554966e+000)	
dbarcc=(8.333333e-001,8.333333e-001,8.333333e-001)	
dbrel=(9.172355e-001,9.268386e-001,9.445869e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(1.795094e+000,2.728165e+000,1.133289e+001)
Rank of Machine 11 for Task 3=4.646078e+000
task 3 Assigned to=1
-------------------------------
dbarec=(4.314524e-002,9.184233e-001,1.701994e+001)	
dbarcc=(8.333333e-001,8.333333e-001,8.333333e-001)	
dbrel=(9.153950e-001,9.231324e-001,9.294773e-001)	
dbarld=(1.015016e-001,1.000000e+000,9.852064e+000)	
mjscore=(1.893375e+000,3.674889e+000,2.863481e+001)
Rank of Machine 0 for Task 5=9.469492e+000
dbarec=(2.306775e-002,9.455035e-001,1.717199e+001)	
dbarcc=(1.000000e+000,1.000000e+000,1.000000e+000)	
dbrel=(9.192726e-001,9.340116e-001,9.507209e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(1.942340e+000,2.879515e+000,1.912271e+001)
Rank of Machine 1 for Task 5=6.706020e+000
dbarec=(3.021141e-002,9.335810e-001,1.763690e+001)	
dbarcc=(8.333333e-001,8.333333e-001,8.333333e-001)	
dbrel=(9.172355e-001,9.268386e-001,9.445869e-001)	
dbarld=(5.243427e-002,9.596661e-001,1.484080e+001)	
mjscore=(1.833215e+000,3.653419e+000,3.425562e+001)
Rank of Machine 2 for Task 5=1.084892e+001
dbarec=(4.477295e-002,9.932539e-001,2.009378e+001)	
dbarcc=(6.666667e-001,6.666667e-001,6.666667e-001)	
dbrel=(9.178136e-001,9.269649e-001,9.549563e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.691160e+000,3.586885e+000,3.786871e+001)
Rank of Machine 3 for Task 5=1.168341e+001
dbarec=(3.401175e-002,9.763908e-001,1.976618e+001)	
dbarcc=(5.000000e-001,5.000000e-001,5.000000e-001)	
dbrel=(9.184934e-001,9.360801e-001,9.447960e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.514412e+000,3.412471e+000,3.736428e+001)
Rank of Machine 4 for Task 5=1.142591e+001
dbarec=(3.580119e-002,9.716057e-001,1.978953e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.159496e-001,9.248186e-001,9.331519e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.346991e+000,3.229758e+000,3.720932e+001)
Rank of Machine 5 for Task 5=1.125396e+001
dbarec=(4.282883e-002,9.886393e-001,1.958947e+001)	
dbarcc=(1.666667e-001,1.666667e-001,1.666667e-001)	
dbrel=(9.247954e-001,9.408247e-001,9.493178e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.196198e+000,3.096131e+000,3.685876e+001)
Rank of Machine 6 for Task 5=1.106181e+001
dbarec=(2.568686e-002,9.167229e-001,1.790452e+001)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.169360e-001,9.249967e-001,9.334596e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.004530e+000,2.841720e+000,3.499129e+001)
Rank of Machine 7 for Task 5=1.041981e+001
dbarec=(4.198509e-002,9.795256e-001,1.991590e+001)	
dbarcc=(1.666667e-001,1.666667e-001,1.666667e-001)	
dbrel=(9.154172e-001,9.231760e-001,9.295997e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.185976e+000,3.069368e+000,3.716547e+001)
Rank of Machine 8 for Task 5=1.112255e+001
dbarec=(3.861365e-002,9.730653e-001,1.964609e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.153798e-001,9.231300e-001,9.339646e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.349234e+000,3.229529e+000,3.706669e+001)
Rank of Machine 9 for Task 5=1.121875e+001
dbarec=(4.257220e-002,9.921303e-001,2.034680e+001)	
dbarcc=(5.000000e-001,5.000000e-001,5.000000e-001)	
dbrel=(9.161438e-001,9.241873e-001,9.439870e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.520623e+000,3.416318e+000,3.794409e+001)
Rank of Machine 10 for Task 5=1.157434e+001
dbarec=(1.517527e-002,9.500378e-001,1.887125e+001)	
dbarcc=(6.666667e-001,6.666667e-001,6.666667e-001)	
dbrel=(9.281957e-001,9.439363e-001,9.569249e-001)	
dbarld=(3.094155e-002,9.221669e-001,1.122539e+001)	
mjscore=(1.640979e+000,3.482808e+000,3.172023e+001)
